Datetime,Open,High,Low,Close,Volume,ma7,ma7_diff,ma21,ma21_diff,26ema,26ema_diff,12ema,12ema_diff,MACD,upper_band,lower_band,momentum,fourier_short,fourier_medium,fourier_long,Volatility_21,Close Diff,Open Diff,ATR,OBV
2023-10-11 10:20:00-04:00,18.104999542236328,18.13999938964844,18.059999465942383,18.1299991607666,783549,18.065085547310964,-0.06491361345563718,18.004352206275577,-0.1256469544910246,18.01511816750644,-0.11488099326016155,18.07151231253633,-0.05848684823027028,0.05639414502989126,18.3579621641438,17.650742248407354,-0.18000030517578125,18.12292414132436,17.587449744025154,17.938646603042756,0.033587312163974745,0.02239990234375,0.05500030517578125,0.1569072178431917,37122284.0
2023-10-11 10:25:00-04:00,18.13500022888184,18.13999938964844,17.989999771118164,18.01499938964844,779041,18.05865696498326,0.0436575753348194,18.01173310052781,-0.003266289120631427,18.015109369146536,0.00010997949809521401,18.062818016707425,0.047818627058983765,0.04770864756088855,18.35758294147931,17.665883259576308,-0.26000022888183594,18.120829179842328,17.592653104137646,17.936360863201518,0.033843806470273775,-0.11499977111816051,0.030000686645511365,0.16405010223388672,36343243.0
2023-10-11 10:30:00-04:00,18.010000228881836,18.040000915527344,17.90999984741211,18.033100128173828,1104869,18.057799748012,0.02469961983817015,18.020214080810547,-0.01288604736328125,18.016442017970768,-0.016658110203060517,18.0582460338561,0.025145905682272485,0.041804015885333,18.35695413606687,17.683474025554222,-0.25189971923828125,18.118651674475473,17.597852499104718,17.934079537036233,0.03384062029377968,0.018100738525387072,-0.12500000000000355,0.1683359146118164,37448112.0
2023-10-11 10:35:00-04:00,18.03499984741211,18.049999237060547,17.940000534057617,18.03499984741211,660056,18.064385550362722,0.029385702950612824,18.028928393409366,-0.006071454002743337,18.017816672010525,-0.017183175401584094,18.0546696974801,0.01966985006799149,0.036853025469575584,18.35618047325151,17.701676313567223,-0.25,18.11639572583691,17.603047196472037,17.931802607847292,0.03383628959507013,0.00189971923828125,0.024999618530273438,0.17262159075055802,38108168.0
2023-10-11 10:40:00-04:00,18.03499984741211,18.065000534057617,17.989999771118164,18.008100509643555,538491,18.054228373936244,0.046127864292689225,18.035980769566127,0.027880259922572037,18.017096956276216,0.008996446632661304,18.04750520704371,0.03940469740015473,0.030408250767493428,18.353476259888357,17.718485279243897,-0.051898956298828125,18.114065409721363,17.608236468384856,17.92953005867122,0.03389415813108967,-0.026899337768554688,0.0,0.1396786825997489,37569677.0
2023-10-11 10:45:00-04:00,18.010000228881836,18.040000915527344,17.950000762939453,18.020000457763672,409935,18.049828393118723,0.02982793535505124,18.043361754644486,0.023361296880814564,18.017312030461422,-0.0026884273022496075,18.043273707154473,0.023273249390801,0.025961676693050606,18.352198905224945,17.734524604064028,-0.019100189208984375,18.111664774047263,17.613419591663842,17.927261872281754,0.03389495924486838,0.011899948120117188,-0.024999618530273438,0.1375357764107843,37979612.0
2023-10-11 10:50:00-04:00,18.030000686645508,18.13999938964844,18.030000686645508,18.13500022888184,851089,18.053742817470006,-0.0812574114118334,18.055266516549246,-0.07973371233259385,18.026029674824425,-0.1089705540574144,18.057385479727913,-0.07761474915392697,0.03135580490348744,18.353231778914292,17.7573012541842,0.14610099792480824,18.109197835846672,17.61859584787983,17.924998031190963,0.03441137474016092,0.11499977111816762,0.020000457763671875,0.13467856815883142,38830701.0
2023-10-11 10:55:00-04:00,18.1299991607666,18.200000762939453,18.1299991607666,18.18000030517578,1280723,18.06088583809989,-0.11911446707589235,18.070266541980562,-0.10973376319521932,18.03743490674539,-0.14256539843039207,18.076249299027584,-0.10375100614819743,0.03881439228219463,18.355225398465496,17.785307685495628,0.10079956054687855,18.106668578305133,17.623764523427447,17.92273851765033,0.03440402416917441,0.04500007629394176,0.09999847412109375,0.11896433149065366,40111424.0
2023-10-11 11:00:00-04:00,18.184999465942383,18.229999542236328,18.12190055847168,18.149999618530277,1039353,18.080171585083008,-0.06982803344726918,18.084314164661226,-0.065685453869051,18.045773033573436,-0.1042265849568409,18.087595502027998,-0.06240411650227884,0.041822468454562056,18.336608852821932,17.83201947650052,0.09919929504394887,18.10408094785329,17.628924909597583,17.920483313651893,0.03446766890387005,-0.03000068664550426,0.05500030517578125,0.1081142425537117,39072071.0
2023-10-11 11:05:00-04:00,18.145000457763672,18.184999465942383,18.1299991607666,18.149999618530277,407430,18.09687151227679,-0.05312810625348874,18.101218904767716,-0.04878071376256088,18.05349352137302,-0.09650609715725622,18.09719613533604,-0.05280348319423567,0.04370261396302055,18.30762275658582,17.894815052949614,0.04240036010742543,18.101438851312313,17.634076302648783,17.91823240092935,0.034205863507773486,0.0,-0.03999900817871094,0.10489995138985872,39072071.0
2023-10-11 11:10:00-04:00,18.149999618530277,18.18000030517578,18.06100082397461,18.09499931335449,730657,18.10544286455427,0.010443551199781353,18.115799858456565,0.02080054510207674,18.05656802449198,-0.03843128886250824,18.096858162723496,0.001858849369007487,0.040290138231515726,18.301168479318235,17.930431237594895,-0.03499984741211293,18.098746153094915,17.639218003877456,17.915985760959206,0.03441700828275228,-0.055000305175788355,0.004999160766605115,0.10344273703438997,38341414.0
2023-10-11 11:15:00-04:00,18.09000015258789,18.100000381469727,17.975000381469727,17.9950008392334,842383,18.103571483067103,0.10857064383370485,18.100799923851376,0.10579908461797771,18.05200749223794,0.05700665300454233,18.081187805263482,0.08618696603008402,0.029180313025541693,18.274373845561385,17.927226002141367,-0.019998550415042615,18.096006672463822,17.644349319686942,17.9137433749619,0.018456074549158354,-0.0999984741210902,-0.059999465942386365,0.10372120993478084,37499031.0
2023-10-11 11:20:00-04:00,17.99920082092285,18.040000915527344,17.979999542236328,18.01499938964844,597515,18.102857044764928,0.08785765511648691,18.08841896057129,0.07341957092284801,18.049266151298337,0.03426676164989573,18.071004972091938,0.05600558244349685,0.02173882079360112,18.239339827011843,17.937498094130735,-0.018100738525387072,18.093224180849454,17.64946956165546,17.911505223902967,0.018516713033933242,0.019998550415042615,-0.09079933166503906,0.1001499720982153,38096546.0
2023-10-11 11:25:00-04:00,18.01499938964844,18.05500030517578,17.950000762939453,17.981700897216797,637991,18.080957140241352,0.0992562430245556,18.07397615341913,0.09227525620233479,18.044261317650754,0.06256042043395738,18.05726588364961,0.07556498643281273,0.013004565998855355,18.195695565276544,17.95225674156172,-0.0532989501953125,18.090402399228516,17.654578046602847,17.909271288494192,0.018504759809514597,-0.03329849243164418,0.01579856872558949,0.09979288918631493,37458555.0
2023-10-11 11:30:00-04:00,17.979999542236328,18.020000457763672,17.959999084472656,17.9950008392334,301195,18.054528645106725,0.0595278058733264,18.06016667683919,0.06516583760579309,18.040612393315502,0.04561155408210382,18.047686646047115,0.052685806813716596,0.0070742527316127735,18.18568292335463,17.934650430323753,-0.01309967041015625,18.08754499556522,17.659674096656165,17.907041549194776,0.01855288351132814,0.013299942016601562,-0.03499984741211293,0.09836442129952618,37759750.0
2023-10-11 11:35:00-04:00,17.99370002746582,18.010000228881836,17.959999084472656,17.959999084472656,473522,18.027385711669922,0.06738662719726562,18.055404753912065,0.09540566943940831,18.034641037092733,0.07464195262007678,18.034196251958736,0.07419716748607996,-0.00044478513399681674,18.188474816512887,17.922334691311242,-0.060001373291015625,18.084655582316675,17.66475703931413,17.90481598621251,0.014087592196556307,-0.03500175476074219,0.013700485229492188,0.09122167314801922,37286228.0
2023-10-11 11:40:00-04:00,17.96500015258789,17.969999313354492,17.829999923706055,17.831899642944336,1211839,17.981942858014786,0.1500432150704505,18.045538039434526,0.21363839649018956,18.019623156016323,0.18772351307198676,18.00307369672575,0.1711740537814137,-0.016549459290573054,18.21012132677011,17.88095475209894,-0.30310058593750355,18.081737714004063,17.669826207510354,17.90259457950495,0.015675469305507422,-0.1280994415283203,-0.028699874877929688,0.09193583897181945,36074389.0
2023-10-11 11:45:00-04:00,17.84000015258789,17.959999084472656,17.820100784301758,17.954999923706055,863236,17.96194294520787,0.006943021501815139,18.043923786708287,0.08892386300223265,18.01483624991089,0.05983632620483448,17.9956777316458,0.04067780793974407,-0.019158518265090407,18.21292239577578,17.874925177640794,-0.22500038146972656,18.078794884851078,17.67488093967543,17.90037730878063,0.017139347719007023,0.12310028076171875,-0.125,0.09407152448381721,36937625.0
2023-10-11 11:50:00-04:00,17.958099365234375,17.969999313354492,17.90999984741211,17.920000076293945,453818,17.951228550502233,0.031228474208287338,18.03634280250186,0.11634272620791464,18.007811348150106,0.087811271856161,17.984035015437822,0.06403493914387681,-0.023776332712284187,18.213843259074704,17.858842345929016,-0.22999954223633168,18.075830526491067,17.679920579797773,17.89816415350024,0.01636137718882617,-0.034999847412109375,0.11809921264648438,0.09300000326974077,36483807.0
2023-10-11 11:55:00-04:00,17.920000076293945,17.929899215698242,17.8799991607666,17.91990089416504,397248,17.93764305114746,0.017742156982421875,18.030109496343705,0.11020860217866613,18.00129946265996,0.08139856849492233,17.9741682275497,0.0542673333846615,-0.027131235110260832,18.211393683712533,17.848825308974877,-0.23009872436523793,18.072848005744287,17.68494447748335,17.895955092877834,0.016320613926379474,-9.918212890625e-05,-0.03809928894042969,0.09013571058000862,36086559.0
2023-10-11 12:00:00-04:00,17.920000076293945,17.920000076293945,17.8799991607666,17.920000076293945,351386,17.928828648158483,0.008828571864537338,18.021176201956614,0.10117612566266843,17.995277285883745,0.07527720958979955,17.965834665818047,0.04583458952410169,-0.029442620065697866,18.201478681400307,17.84087372251292,-0.17499923706054332,18.069850622466546,17.689951988014137,17.893750105882066,0.01591303053552134,9.918212890625e-05,0.0,0.08442156655447823,36437945.0
2023-10-11 12:05:00-04:00,17.90999984741211,17.90999984741211,17.829999923706055,17.882600784301758,563195,17.912771497453964,0.030170713152205764,18.009395326886857,0.12679454258509892,17.98693087834842,0.10433009404666294,17.95302945327708,0.07042866897532107,-0.03390142507134186,18.199279168099405,17.819511485674308,-0.11240005493164062,18.06684160747062,17.694942472405423,17.89154917123739,0.015880381670434675,-0.0373992919921875,-0.010000228881835938,0.08585003444126674,35874750.0
2023-10-11 12:10:00-04:00,17.885700225830078,17.899999618530273,17.844999313354492,17.881799697875977,381527,17.90160015651158,0.0198004586356042,18.003052484421502,0.12125278654552574,17.979143383489337,0.09734368561336026,17.942071029369217,0.060271331493240154,-0.03707235412012011,18.200805516840724,17.80529945200228,-0.1331996917724645,18.063824120521485,17.69991529746188,17.889352267425295,0.01470911834835844,-0.00080108642578125,-0.02429962158203125,0.08205727168491908,35493223.0
2023-10-11 12:15:00-04:00,17.883800506591797,17.905000686645508,17.8700008392334,17.905000686645508,463596,17.912043162754603,0.007042476109095475,17.996952511015394,0.09195182436988603,17.97365133186522,0.0686506452197122,17.936367899719414,0.03136721307390644,-0.03728343214580576,18.198584097307247,17.79532092472354,-0.07670021057128906,18.06080124840668,17.704869835832437,17.88715937268556,0.014740325694984423,0.02320098876953125,-0.00189971923828125,0.08062866755894252,35956819.0
2023-10-11 12:20:00-04:00,17.905000686645508,17.950000762939453,17.8799991607666,17.94499969482422,443242,17.910614558628627,-0.034385136195592025,17.992666789463588,0.04766709463936891,17.971528988378534,0.026529293554315103,17.93769586819708,-0.007303826627140353,-0.033833120181455456,18.19541024083819,17.789923338088986,-0.05000114440917969,18.057776003082786,17.709805466063937,17.88497046501748,0.014959399706297779,0.03999900817871094,0.021200180053710938,0.07712881905691964,36400061.0
2023-10-11 12:25:00-04:00,17.94499969482422,17.96500015258789,17.90999984741211,17.940000534057617,383172,17.91347176688058,-0.026528767177037338,17.989423933483305,0.049423399425688075,17.969193547315516,0.029193013257899025,17.938050432175622,-0.001950101881995181,-0.031143115139894206,18.192987679924723,17.785860187041887,-0.019998550415039062,18.054751319899083,17.71472157265358,17.88278552218114,0.014901660564393033,-0.0049991607666015625,0.03999900817871094,0.07212884085518974,36016889.0
2023-10-11 12:30:00-04:00,17.940000534057617,17.959999084472656,17.899999618530273,17.899999618530273,467484,17.910628727504186,0.010629108973912338,17.983709607805526,0.08370998927525264,17.964068071104716,0.0640684525744426,17.932196460845567,0.03219684231529385,-0.03187161025914875,18.17845958538961,17.78895963022144,0.0680999755859375,18.051730055899334,17.719617546100128,17.880604521698665,0.015010619060869323,-0.04000091552734375,-0.0049991607666015625,0.07212870461600167,35549405.0
2023-10-11 12:35:00-04:00,17.90999984741211,17.959999084472656,17.8799991607666,17.934999465942383,339795,17.912771497453964,-0.022227968488419236,17.974185761951265,0.03918629600888224,17.961914841090945,0.026915375148561793,17.932627692398924,-0.002371773543458744,-0.029287148692020537,18.144195431629534,17.804176092272996,-0.020000457763671875,18.048714988202637,17.72449278295391,17.878427440855486,0.01352464731004822,0.034999847412109375,-0.030000686645507812,0.070343017578125,35889200.0
2023-10-11 12:40:00-04:00,17.940000534057617,17.959999084472656,17.899999618530273,17.915000915527344,245889,17.917400087629044,0.0023991721017004863,17.961566743396578,0.0465658278692338,17.958439735491034,0.04343881996368992,17.929915880572526,0.014914965045182527,-0.028523854918507396,18.10831042703235,17.814823059760805,-0.0049991607666015625,18.04570881246412,17.72934668586558,17.876254256701646,0.013158358828143875,-0.019998550415039062,0.030000686645507812,0.07034288133893694,35643311.0
2023-10-11 12:45:00-04:00,17.910999298095703,17.920000076293945,17.809999465942383,17.834999084472656,573610,17.910714285714285,0.07571520124162845,17.94656671796526,0.11156763349260501,17.949295983557395,0.11429689908473861,17.915313296557162,0.08031421208450595,-0.03398268700023266,18.06959912932577,17.823534306604753,-0.08490180969238281,18.04271414141633,17.73417866363367,17.87408494605305,0.013666223889694323,-0.0800018310546875,-0.029001235961914062,0.07462855747767858,35069701.0
