Datetime,Open,High,Low,Close,Volume,ma7,ma21,26ema,12ema,MACD,upper_band,lower_band,momentum,fourier_short,fourier_medium,fourier_long,Volatility_21,Close Diff,Open Diff,ATR,OBV,Open-Close
2023-10-16 12:10:00-04:00,17.35740089416504,0.0025997161865234375,-0.03740119934082031,17.325000762939453,389803,0.004984991891042512,-0.0006863730294348613,-0.021017416833068125,-0.004787717715238671,0.016229699117829455,0.0896166457483091,-0.0896166457483091,0.060001373291015625,-0.06282303173624726,-0.522103961794727,-0.05827751626448929,0.013079670408372664,-0.03489875793457031,0.06739997863769531,0.06659276144845146,44289350.0,0.03240013122558594
2023-10-16 12:15:00-04:00,17.32309913635254,0.016901016235351562,-0.008098602294921875,17.332199096679688,163132,-0.004041944231307326,-0.009684789748419576,-0.026125694975281277,-0.01014204353924697,0.015983651436034307,0.08958271342590647,-0.08958271342590647,-0.027801513671875,-0.06400463296145631,-0.5242565105107033,-0.06666118469890137,0.013071995426882366,0.007198333740234375,-0.0343017578125,0.0630213873726981,44452482.0,-0.009099960327148438
2023-10-16 12:20:00-04:00,17.332799911499023,0.06719970703125,-0.009700775146484375,17.395000457763672,386918,-0.06041472298758421,-0.06850996471586512,-0.08233986672154359,-0.06172134237350235,0.020618524348041234,0.09448149578195623,-0.09448149578195623,0.030000686645507812,-0.12061921696527733,-0.5819290131448582,-0.1306560204319389,0.013105048442631476,0.06280136108398438,0.009700775146484375,0.059585707528250556,44839400.0,-0.06220054626464844
2023-10-16 12:25:00-04:00,17.395000457763672,0.0149993896484375,-0.030000686645507812,17.395000457763672,255431,-0.05041476658412236,-0.06406711396716958,-0.0762406173347614,-0.0522257512391171,0.024014866095644294,0.09369968150312097,-0.09369968150312097,0.08500099182128906,-0.11426726259761466,-0.576718266531909,-0.1318575904581536,0.013081174069895195,0.0,0.06220054626464844,0.058514186314174106,44839400.0,0.0
2023-10-16 12:30:00-04:00,17.399999618530273,0.020000457763671875,-0.029998779296875,17.385000228881836,426659,-0.0297001429966528,-0.05478114173525839,-0.06133369301196723,-0.03572928814847032,0.02560440486349691,0.08964379564149576,-0.08964379564149576,0.04000091552734375,-0.09775488070084037,-0.5614266027118582,-0.12306698299478569,0.011797112800486923,-0.010000228881835938,0.0049991607666015625,0.05779974801199777,44412741.0,0.0149993896484375
2023-10-16 12:35:00-04:00,17.389999389648438,0.005001068115234375,-0.029998779296875,17.389999389648438,300618,-0.0211279732840417,-0.060732705252512176,-0.0614193090542301,-0.034462533697368514,0.026956775356861584,0.09375079478295006,-0.09375079478295006,0.03999900817871094,-0.09608677557968193,-0.5610548544028227,-0.12928377318188566,0.011784870280214233,0.0049991607666015625,-0.010000228881835938,0.051728248596191406,44713359.0,0.0
2023-10-16 12:40:00-04:00,17.389999389648438,0.0,-0.029998779296875,17.375,157034,-0.003971372331893264,-0.042757125127884876,-0.04298140685721563,-0.016468814195249593,0.02651259266196604,0.09380240461791227,-0.09380240461791227,0.049999237060546875,-0.07427019576187632,-0.5406063098513805,-0.1155099781622404,0.010293968622668992,-0.0149993896484375,0.0,0.050299644470214844,44556325.0,0.0149993896484375
2023-10-16 12:45:00-04:00,17.375,0.010000228881835938,-0.04500007629394531,17.344999313354492,255831,0.028886250087193588,-0.010137467157271374,-0.012019185381209496,0.011450045919449536,0.023469231300659033,0.09345806166570009,-0.09345806166570009,0.034999847412109375,-0.037307681671098436,-0.505079464677614,-0.08674280915829158,0.010366818615254389,-0.030000686645507812,-0.0149993896484375,0.04923534393310547,44300494.0,0.030000686645507812
2023-10-16 12:50:00-04:00,17.349899291992188,0.0251007080078125,-0.007598876953125,17.360000610351562,155025,0.017856597900390625,-0.022995903378440374,-0.02501896516507429,-0.0030049047579865373,0.022014060407087754,0.08683623079818177,-0.08683623079818177,0.06500053405761719,-0.04520789488434218,-0.5144788553829116,-0.10298550521403982,0.010306849493079277,0.015001296997070312,-0.0251007080078125,0.04621396745954241,44455519.0,-0.010101318359375
2023-10-16 12:55:00-04:00,17.36009979248047,0.009901046752929688,-0.03999900817871094,17.354999542236328,244544,0.01714324951171875,-0.013471058436802963,-0.018535089860961307,0.0016890613022866319,0.02022415116324794,0.06950566049049108,-0.06950566049049108,-0.0048999786376953125,-0.032971956956693305,-0.5038014024990503,-0.09923367658041116,0.00972217220365589,-0.005001068115234375,0.01020050048828125,0.0458568845476423,44210975.0,0.005100250244140625
2023-10-16 13:00:00-04:00,17.360000610351562,0.017000198364257812,-0.027500152587890625,17.375,142613,-0.00571441650390625,-0.026566732497443013,-0.035681062615402936,-0.015494258544251238,0.0201868040711517,0.05872188376793449,-0.05872188376793449,0.049999237060546875,-0.04560931393119816,-0.5180522794918723,-0.12049117385741326,0.00952526249699531,0.020000457763671875,-9.918212890625e-05,0.046535491943359375,44353588.0,-0.0149993896484375
2023-10-16 13:05:00-04:00,17.3700008392334,0.019998550415039062,-0.010000228881835938,17.385000228881836,164041,-0.015714645385742188,-0.03085263570149621,-0.0422974921270729,-0.021572258591305626,0.020725233535767273,0.06042436236394088,-0.06042436236394088,0.05280113220214844,-0.0481238461428255,-0.5222310270241621,-0.1317562024975132,0.009373746798460758,0.010000228881835938,0.010000228881835938,0.04510688781738281,44517629.0,-0.0149993896484375
2023-10-16 13:10:00-04:00,17.389999389648438,0.02500152587890625,-0.010000228881835938,17.38129997253418,292174,-0.013257162911550324,-0.026138124011811925,-0.03573818127723882,-0.015122463436934908,0.020615717840303915,0.061487661731649816,-0.061487661731649816,-0.013700485229492188,-0.03682100762289764,-0.5126386968794243,-0.12932846697206557,0.007656411662047877,-0.00370025634765625,0.019998550415039062,0.04420702798025949,44225455.0,0.008699417114257812
2023-10-16 13:15:00-04:00,17.38170051574707,0.0058002471923828125,-0.0717010498046875,17.325000762939453,299854,0.03589929853166751,0.02825637090773725,0.01903798918285915,0.03484186213351492,0.015803872950655773,0.05952803158769702,-0.05952803158769702,-0.06999969482421875,0.027191888802580166,-0.4503781416355608,-0.07430946068960509,0.008330353633993743,-0.05629920959472656,-0.008298873901367188,0.04475007738385882,43925601.0,0.05669975280761719
2023-10-16 13:20:00-04:00,17.31999969482422,0.005001068115234375,-0.1100006103515625,17.21500015258789,635436,0.12732860020228642,0.1337332044328967,0.11948018475409228,0.12255901517968226,0.0030788304255899845,0.08656752073250135,-0.08656752073250135,-0.1700000762939453,0.14501144420716372,-0.33434824659722295,0.03440330182519702,0.010008913884087105,-0.1100006103515625,-0.06170082092285156,0.0501072747366769,43290165.0,0.10499954223632812
2023-10-16 13:25:00-04:00,17.209999084472656,0.04000091552734375,-0.05889892578125,17.2450008392334,651115,0.08089937482561282,0.09897068568638545,0.08285138713757689,0.07831858568276218,-0.004532801454814717,0.09824029220237254,-0.09824029220237254,-0.14499855041503906,0.12292905372867224,-0.35825305430429566,0.0031071601745082944,0.00994587411593085,0.030000686645507812,-0.1100006103515625,0.055385862077985494,43941280.0,-0.03500175476074219
2023-10-16 13:30:00-04:00,17.243000030517578,0.047000885009765625,-0.0030002593994140625,17.270000457763672,367136,0.04375702994210329,0.07016154697963017,0.05356645241417013,0.04511604912902811,-0.008450403285142016,0.1033852322750076,-0.1033852322750076,-0.10499954223632812,0.10594111966348052,-0.37709155615268486,-0.02319548378386571,0.010081674645217734,0.024999618530273438,0.033000946044921875,0.05346448080880301,44308416.0,-0.02700042724609375
2023-10-16 13:35:00-04:00,17.26849937438965,0.03149986267089844,-0.0054988861083984375,17.295000076293945,221377,0.007328850882394988,0.043733324323380174,0.02645077211471758,0.01702159512202428,-0.0094291769926933,0.10454081810403444,-0.10454081810403444,-0.049999237060546875,0.08904056037616925,-0.3958661882368304,-0.04950566203124396,0.010127776453598126,0.024999618530273438,0.025499343872070312,0.05289295741489956,44529793.0,-0.026500701904296875
2023-10-16 13:40:00-04:00,17.292499542236328,0.0475006103515625,-0.000499725341796875,17.31999969482422,230068,-0.026956558227539062,0.019209907168434626,0.0013436607263379585,-0.006750635191593801,-0.00809429591793176,0.10285092213726027,-0.10285092213726027,-0.04000091552734375,0.07222131667984755,-0.41457832975381237,-0.07582333904625216,0.010203341629061436,0.024999618530273438,0.024000167846679688,0.05275017874581473,44759861.0,-0.027500152587890625
2023-10-16 13:45:00-04:00,17.329999923706055,0.010000228881835938,-0.020000457763671875,17.329999923706055,183655,-0.04428536551339235,0.010876337687175663,-0.008015340884721667,-0.01417380806213231,-0.0061584671774106425,0.10258882027171091,-0.10258882027171091,-0.024999618530273438,0.070476678436183,-0.41822998121523725,-0.08714909027247586,0.01017257406372937,0.010000228881835938,0.03750038146972656,0.05239309583391462,44943516.0,0.0
2023-10-16 13:50:00-04:00,17.329999923706055,0.05999946594238281,0.0,17.3799991607666,277455,-0.08642768859863281,-0.038165773664200486,-0.053717201801173786,-0.05430026894995876,-0.000583067148784977,0.10384519572584734,-0.10384519572584734,0.0049991607666015625,0.028802112522573253,-0.4618209413145422,-0.13848127924329034,0.009879456484125493,0.049999237060546875,0.0,0.05453600202287946,45220971.0,-0.049999237060546875
2023-10-16 13:55:00-04:00,17.3799991607666,0.030000686645507812,0.0,17.389999389648438,313469,-0.07142802647181767,-0.04507082984560995,-0.05899762100278849,-0.054408113549978765,0.004589507452809727,0.10581610135465304,-0.10581610135465304,0.0049991607666015625,0.027189469602959093,-0.46535460500842163,-0.14982185592242914,0.009647017112992689,0.010000228881835938,0.049999237060546875,0.05275031498500279,45534440.0,-0.010000228881835938
2023-10-16 14:00:00-04:00,17.389999389648438,0.0,-0.04500007629394531,17.354999542236328,362908,-0.02071407863072139,-0.008985246930802049,-0.02222016073210753,-0.01642237903973509,0.005797781692372439,0.10336559519292872,-0.10336559519292872,-0.026300430297851562,0.07063362682621488,-0.4238313256834836,-0.11616971913140972,0.009887381931379556,-0.034999847412109375,0.010000228881835938,0.05362892150878906,45171532.0,0.034999847412109375
2023-10-16 14:05:00-04:00,17.354999542236328,0.04500007629394531,-0.0049991607666015625,17.395000457763672,220727,-0.042857851300919236,-0.0489861624581458,-0.05761210764763902,-0.04774278771060381,0.009869319937035215,0.10336559519292872,-0.10336559519292872,0.06999969482421875,0.03912753385443679,-0.457253374000949,-0.15752567565654374,0.009469756369872923,0.04000091552734375,-0.034999847412109375,0.05363600594656808,45392259.0,-0.04000091552734375
2023-10-16 14:10:00-04:00,17.389999389648438,0.010000228881835938,-0.03999900817871094,17.359899520874023,196575,0.001514434814453125,-0.0155566987537199,-0.02084367662776998,-0.010696950694654817,0.010146725933115164,0.10184565746850316,-0.10184565746850316,0.1448993682861328,0.08276757994073947,-0.41551957569484443,-0.12378707831098268,0.009682785598603406,-0.03510093688964844,0.034999847412109375,0.0540287835257394,45195684.0,0.030099868774414062
2023-10-16 14:15:00-04:00,17.354999542236328,0.010000228881835938,-0.029998779296875,17.354999542236328,343731,0.011414391653879363,-0.01208532424200115,-0.014762683324143211,-0.00490513020204375,0.00985755312209946,0.09957282338555358,-0.09957282338555358,0.10999870300292969,0.09624471845305749,-0.4039341919223851,-0.12025670655039633,0.009672002837882587,-0.0048999786376953125,-0.034999847412109375,0.05474308558872768,44851953.0,0.0
2023-10-16 14:20:00-04:00,17.360000610351562,0.010000228881835938,-0.030000686645507812,17.350000381469727,223330,0.01927076067243405,-0.008990878150576975,-0.0090402986643916,7.956432385469725e-05,0.009119862988246297,0.09837287294262288,-0.09837287294262288,0.07999992370605469,0.10985284908305815,-0.39219854192241854,-0.11663438939814341,0.00966602329928461,-0.0049991607666015625,0.005001068115234375,0.05510016850062779,44628623.0,0.010000228881835938
2023-10-16 14:25:00-04:00,17.347999572753906,0.03700065612792969,-0.007999420166015625,17.354999542236328,225227,0.010700225830078125,-0.014942441667830764,-0.012999499473142606,-0.0041627354515547665,0.00883676402158784,0.09859603789706237,-0.09859603789706237,0.05999946594238281,0.11348822787691404,-0.3904115978404157,-0.12301760053833277,0.00964033884608993,0.0049991607666015625,-0.01200103759765625,0.05277865273611886,44853850.0,-0.006999969482421875
2023-10-16 14:30:00-04:00,17.360000610351562,0.0149993896484375,-0.02970123291015625,17.3700008392334,152186,-0.007158006940567674,-0.028753189813521374,-0.025926663398344374,-0.016215719764222314,0.00971094363412206,0.09912716423339168,-0.09912716423339168,0.05000114440917969,0.10714080535150927,-0.39857865145145155,-0.13941012530825247,0.009515604394716154,0.015001296997070312,0.01200103759765625,0.04775714874267578,45006036.0,-0.010000228881835938
2023-10-16 14:35:00-04:00,17.3700008392334,0.009998321533203125,-0.05500030517578125,17.350000381469727,269128,0.012128284999302963,-0.009228933425177388,-0.0054872274395130205,0.003202470614919406,0.008689698054432426,0.09899632746804093,-0.09899632746804093,0.020000457763671875,0.13580824830648552,-0.3716972971660617,-0.1208080439748791,0.009552111204378136,-0.020000457763671875,0.010000228881835938,0.045335633414132256,44736908.0,0.020000457763671875
2023-10-16 14:40:00-04:00,17.350000381469727,0.029998779296875,-0.010000228881835938,17.379899978637695,133420,-0.019928523472376725,-0.037942795526412,-0.032765578340260504,-0.02258987631411813,0.010175702026142375,0.09938390786969536,-0.09938390786969536,-9.918212890625e-05,0.11458253851568045,-0.39467083813046955,-0.15211313810702976,0.009704763836345361,0.02989959716796875,-0.020000457763671875,0.04462119511195591,44870328.0,-0.02989959716796875
2023-10-16 14:45:00-04:00,17.379899978637695,9.918212890625e-05,-0.009899139404296875,17.377300262451172,155438,-0.014842987060546875,-0.03523354303269244,-0.027931353846053497,-0.01691475087719496,0.011016602968858535,0.09871227467766354,-0.09871227467766354,-0.012699127197265625,0.125856856423038,-0.3851014072914083,-0.15092601191326693,0.009639239772684487,-0.0025997161865234375,0.02989959716796875,0.04269259316580636,44714890.0,0.0025997161865234375
2023-10-16 14:50:00-04:00,17.37689971923828,0.023099899291992188,-0.0068988800048828125,17.395000457763672,229155,-0.026828765869140625,-0.05245753696986455,-0.04225143440606871,-0.029289569852821273,0.012961864553247437,0.10010174392380682,-0.10010174392380682,0.04000091552734375,0.11682581502372713,-0.39578973824001196,-0.17004586336000216,0.009676773023964056,0.0177001953125,-0.0030002593994140625,0.04140676770891462,44944045.0,-0.018100738525390625
2023-10-16 14:55:00-04:00,17.392799377441406,0.04720115661621094,-0.00279998779296875,17.434999465942383,478312,-0.05468504769461546,-0.08989942641485271,-0.07615781720813075,-0.0586287967959116,0.017529020412219154,0.10824779384811711,-0.10824779384811711,0.03999900817871094,0.08548438145011161,-0.42873624831042534,-0.21147156754538798,0.009933390115801848,0.03999900817871094,0.015899658203125,0.04283537183489118,45422357.0,-0.04220008850097656
2023-10-16 15:00:00-04:00,17.434999465942383,0.005001068115234375,-0.06499862670898438,17.4060001373291,423600,-0.01839991978236455,-0.057042984735396374,-0.04366526721745245,-0.0250710884622265,0.018594178755225954,0.09203365930778556,-0.09203365930778556,0.046100616455078125,0.12312360942681977,-0.39264531076421605,-0.18390594916003522,0.009482506884315173,-0.02899932861328125,0.04220008850097656,0.04354967389787946,44998757.0,0.02899932861328125
2023-10-16 15:05:00-04:00,17.409900665283203,0.020099639892578125,-0.009799957275390625,17.415000915527344,229258,-0.0209721156529028,-0.05651991707938109,-0.04876485686638432,-0.028830041020395214,0.019934815845989107,0.07955933347924707,-0.07955933347924707,0.060001373291015625,0.12273899985099135,-0.39451689879991747,-0.19434742677386652,0.0064820095035774674,0.009000778198242188,-0.025098800659179688,0.04354245322091239,45228015.0,-0.005100250244140625
